timestamp_utc,exchange,pair,best_bid,best_ask,mid_price,bid_1_price,bid_1_qty,ask_1_price,ask_1_qty,bid_2_price,bid_2_qty,ask_2_price,ask_2_qty,bid_3_price,bid_3_qty,ask_3_price,ask_3_qty,bid_4_price,bid_4_qty,ask_4_price,ask_4_qty,bid_5_price,bid_5_qty,ask_5_price,ask_5_qty,bid_6_price,bid_6_qty,ask_6_price,ask_6_qty,bid_7_price,bid_7_qty,ask_7_price,ask_7_qty,bid_8_price,bid_8_qty,ask_8_price,ask_8_qty,bid_9_price,bid_9_qty,ask_9_price,ask_9_qty,bid_10_price,bid_10_qty,ask_10_price,ask_10_qty,bid_11_price,bid_11_qty,ask_11_price,ask_11_qty,bid_12_price,bid_12_qty,ask_12_price,ask_12_qty,bid_13_price,bid_13_qty,ask_13_price,ask_13_qty,bid_14_price,bid_14_qty,ask_14_price,ask_14_qty,bid_15_price,bid_15_qty,ask_15_price,ask_15_qty,bid_16_price,bid_16_qty,ask_16_price,ask_16_qty,bid_17_price,bid_17_qty,ask_17_price,ask_17_qty,bid_18_price,bid_18_qty,ask_18_price,ask_18_qty,bid_19_price,bid_19_qty,ask_19_price,ask_19_qty,bid_20_price,bid_20_qty,ask_20_price,ask_20_qty
2026-03-13T07:18:31.288556+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,53505.0,16957.0,282643.69,16954.0,14002.33,16960.0,16000.0,16952.0,16874.62,16961.0,7500.0,16950.0,2949.85,16962.0,83541.33,16949.0,417.1,16964.0,107500.0,16943.0,29.22,16965.0,100405.0,16941.0,100.0,16966.0,158886.0,16938.0,2.26,16968.0,7500.0,16931.0,100.0,16970.0,163439.38,16930.0,3701.18,16972.0,14989.43,16928.0,274.99,16974.0,7500.0,16927.0,277.23,16976.0,7558.9,16924.0,3461.43,16978.0,7500.0,16919.0,1794.56,16980.0,14007.5,16916.0,100.0,16982.0,7500.0,16915.0,547.96,16984.0,7500.0,16913.0,3271.79,16985.0,200148.7,16911.0,177.45,16986.0,5896.88,16910.0,207.0,16988.0,1773.21,16907.0,3805.38,16990.0,5079.73
2026-03-13T07:19:34.080594+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,38822.91,16957.0,282196.08,16955.0,2.33,16960.0,16000.0,16954.0,14000.0,16961.0,7500.0,16952.0,16874.62,16962.0,83541.33,16950.0,2955.52,16964.0,107500.0,16949.0,417.1,16965.0,100405.0,16943.0,29.22,16966.0,158886.0,16941.0,100.0,16968.0,7500.0,16938.0,2.26,16970.0,163439.38,16931.0,100.0,16972.0,7500.0,16930.0,3701.18,16974.0,14863.13,16928.0,274.99,16976.0,7558.9,16927.0,277.23,16978.0,7500.0,16924.0,3461.43,16980.0,14007.5,16919.0,1794.56,16982.0,7500.0,16916.0,100.0,16984.0,7500.0,16915.0,547.96,16985.0,200148.7,16913.0,3271.79,16986.0,5896.88,16911.0,177.45,16988.0,1773.21,16910.0,207.0,16990.0,5079.73
2026-03-13T07:20:36.909183+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,37636.49,16957.0,280813.62,16955.0,2.33,16960.0,1000.0,16954.0,14000.0,16962.0,76041.33,16952.0,16874.62,16964.0,115000.0,16950.0,3042.25,16965.0,107905.0,16949.0,417.1,16966.0,158886.0,16943.0,29.22,16968.0,7500.0,16941.0,100.0,16970.0,163439.38,16938.0,2.26,16972.0,7500.0,16931.0,100.0,16974.0,7500.0,16929.0,3784.18,16975.0,7393.27,16928.0,274.99,16976.0,7558.9,16927.0,277.23,16978.0,7500.0,16924.0,3461.43,16980.0,14007.5,16919.0,1794.56,16981.0,3826.95,16916.0,100.0,16982.0,7500.0,16915.0,547.96,16984.0,7500.0,16913.0,3271.79,16985.0,200148.7,16911.0,177.45,16986.0,13396.88,16910.0,207.0,16988.0,9273.21
2026-03-13T07:21:40.280030+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,37372.01,16957.0,280368.98,16955.0,2.33,16960.0,1000.0,16954.0,14000.0,16962.0,76041.33,16952.0,16874.62,16964.0,115000.0,16950.0,3042.25,16965.0,107905.0,16949.0,417.1,16966.0,158886.0,16943.0,29.22,16968.0,7500.0,16941.0,100.0,16970.0,163439.38,16938.0,2.26,16972.0,7500.0,16931.0,100.0,16973.0,7357.58,16929.0,3784.18,16974.0,7500.0,16928.0,274.99,16976.0,7558.9,16927.0,277.23,16978.0,7500.0,16924.0,3461.43,16980.0,14007.5,16919.0,1794.56,16982.0,7500.0,16916.0,100.0,16984.0,7500.0,16915.0,547.96,16985.0,200148.7,16913.0,3271.79,16986.0,13396.88,16911.0,177.45,16988.0,9273.21,16910.0,207.0,16990.0,5079.73
2026-03-13T07:22:43.030405+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,37031.97,16957.0,279789.5,16955.0,2.33,16960.0,1000.0,16954.0,14000.0,16962.0,83541.33,16952.0,16874.62,16964.0,115000.0,16950.0,3042.25,16965.0,107905.0,16949.0,417.1,16966.0,158886.0,16943.0,29.22,16968.0,7500.0,16941.0,100.0,16970.0,163439.38,16938.0,2.26,16972.0,7500.0,16936.0,3904.46,16973.0,7357.58,16931.0,100.0,16974.0,7500.0,16929.0,3784.18,16976.0,7558.9,16928.0,274.99,16978.0,7500.0,16927.0,277.23,16980.0,14007.5,16924.0,3461.43,16982.0,7500.0,16919.0,1794.56,16984.0,7500.0,16916.0,100.0,16985.0,200148.7,16915.0,547.96,16986.0,7600.0,16913.0,3271.79,16988.0,5643.74,16911.0,177.45,16990.0,5079.73
2026-03-13T07:23:46.496484+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,37037.71,16957.0,278939.46,16955.0,66.66,16960.0,8500.0,16954.0,14000.0,16962.0,83541.33,16952.0,16874.62,16964.0,115000.0,16950.0,3042.25,16965.0,107905.0,16949.0,417.1,16966.0,158886.0,16943.0,29.22,16968.0,7500.0,16941.0,100.0,16970.0,163439.38,16938.0,2.26,16972.0,7500.0,16931.0,100.0,16973.0,7357.58,16929.0,3784.18,16974.0,7500.0,16928.0,274.99,16976.0,7558.9,16927.0,277.23,16978.0,7500.0,16924.0,3461.43,16980.0,14007.5,16919.0,1794.56,16982.0,7500.0,16916.0,100.0,16984.0,7500.0,16915.0,547.96,16985.0,200148.7,16913.0,3271.79,16986.0,100.0,16911.0,177.45,16988.0,5643.74,16910.0,207.0,16990.0,5079.73
2026-03-13T07:24:49.295213+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,34990.98,16957.0,276239.04,16955.0,2.33,16960.0,8500.0,16954.0,14000.0,16962.0,83541.33,16952.0,16874.62,16964.0,115000.0,16950.0,3045.26,16965.0,107905.0,16949.0,417.1,16966.0,158886.0,16943.0,29.22,16968.0,7500.0,16941.0,100.0,16970.0,163439.38,16938.0,2.26,16972.0,7500.0,16935.0,3271.09,16973.0,7357.58,16931.0,100.0,16974.0,7500.0,16929.0,3784.18,16976.0,7558.9,16928.0,274.99,16978.0,7500.0,16927.0,277.23,16980.0,14007.5,16924.0,3461.43,16982.0,7500.0,16919.0,1794.56,16984.0,7500.0,16916.0,100.0,16985.0,200148.7,16915.0,547.96,16986.0,100.0,16913.0,3271.79,16988.0,5643.74,16911.0,177.45,16990.0,5079.73
2026-03-13T07:25:52.098548+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,34889.56,16957.0,275784.11,16954.0,14002.33,16960.0,8500.0,16952.0,13995.25,16962.0,83541.33,16951.0,3089.51,16964.0,115000.0,16950.0,3045.26,16965.0,107905.0,16949.0,417.1,16966.0,158886.0,16943.0,3470.28,16968.0,7500.0,16941.0,100.0,16970.0,163439.38,16938.0,2.26,16971.0,7369.52,16935.0,3271.09,16972.0,7500.0,16931.0,100.0,16974.0,7500.0,16929.0,3784.18,16976.0,7558.9,16928.0,274.99,16978.0,7500.0,16927.0,277.23,16980.0,14007.5,16924.0,3461.43,16982.0,7500.0,16919.0,1794.56,16984.0,7500.0,16916.0,100.0,16985.0,200148.7,16915.0,547.96,16986.0,100.0,16913.0,3271.79,16988.0,1773.21,16911.0,177.45,16990.0,5079.73
2026-03-13T07:26:54.134424+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,34509.92,16957.0,272316.5,16954.0,14002.33,16960.0,8500.0,16952.0,13995.25,16962.0,83541.33,16951.0,3089.51,16964.0,115000.0,16950.0,3045.26,16965.0,107905.0,16949.0,417.1,16966.0,158886.0,16943.0,29.22,16968.0,7500.0,16941.0,100.0,16970.0,163439.38,16938.0,2.26,16971.0,7339.41,16935.0,3271.09,16972.0,7500.0,16931.0,100.0,16974.0,7500.0,16929.0,3784.18,16976.0,7558.9,16928.0,274.99,16978.0,7500.0,16927.0,277.23,16980.0,14007.5,16924.0,3461.43,16982.0,7500.0,16919.0,1794.56,16984.0,7500.0,16916.0,100.0,16985.0,200148.7,16915.0,547.96,16986.0,100.0,16913.0,3271.79,16988.0,1773.21,16911.0,177.45,16990.0,8914.73
2026-03-13T07:27:57.194869+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,42019.85,16957.0,267969.52,16954.0,14002.33,16958.0,7500.0,16951.0,1918.17,16960.0,8500.0,16950.0,3045.26,16962.0,83541.33,16949.0,417.1,16964.0,115000.0,16943.0,29.22,16965.0,107905.0,16941.0,100.0,16966.0,158886.0,16938.0,2.26,16968.0,7500.0,16931.0,100.0,16970.0,163439.38,16929.0,3784.18,16971.0,7339.41,16928.0,274.99,16972.0,7500.0,16927.0,277.23,16974.0,7500.0,16924.0,3461.43,16976.0,7558.9,16919.0,1794.56,16978.0,7500.0,16916.0,100.0,16980.0,14007.5,16915.0,547.96,16982.0,11268.54,16913.0,3271.79,16985.0,200148.7,16911.0,177.45,16986.0,100.0,16910.0,207.0,16988.0,1773.21,16907.0,3805.38,16990.0,8914.73
2026-03-13T07:29:01.192481+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,41648.05,16957.0,267865.77,16954.0,14000.0,16958.0,7500.0,16952.0,2.33,16960.0,8500.0,16951.0,1559.94,16962.0,83541.33,16950.0,3045.26,16964.0,115000.0,16949.0,417.1,16965.0,107905.0,16943.0,29.22,16966.0,158886.0,16941.0,100.0,16968.0,7500.0,16938.0,2.26,16970.0,163439.38,16931.0,100.0,16971.0,7339.41,16929.0,3784.18,16972.0,7500.0,16928.0,274.99,16974.0,7500.0,16927.0,277.23,16976.0,7558.9,16924.0,3461.43,16978.0,7500.0,16919.0,1794.56,16980.0,14007.5,16916.0,100.0,16982.0,7500.0,16915.0,547.96,16983.0,3722.78,16913.0,3271.79,16985.0,200148.7,16911.0,177.45,16986.0,100.0,16910.0,207.0,16988.0,1773.21
2026-03-13T07:30:03.700025+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,40842.88,16957.0,267507.21,16954.0,14000.0,16958.0,7500.0,16952.0,2.33,16960.0,8500.0,16951.0,2955.04,16962.0,83541.33,16950.0,3045.26,16964.0,115000.0,16949.0,417.1,16965.0,107905.0,16943.0,29.22,16966.0,158886.0,16941.0,100.0,16968.0,7500.0,16938.0,2.26,16970.0,163439.38,16931.0,100.0,16971.0,7339.41,16929.0,3784.18,16972.0,7500.0,16928.0,274.99,16974.0,7500.0,16927.0,277.23,16976.0,7558.9,16924.0,3461.43,16978.0,7500.0,16919.0,1794.56,16980.0,14007.5,16916.0,100.0,16982.0,7500.0,16915.0,547.96,16985.0,204445.79,16913.0,3271.79,16986.0,100.0,16911.0,177.45,16988.0,1773.21,16910.0,207.0,16990.0,8914.73
2026-03-13T07:31:07.459472+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,39662.68,16957.0,304675.76,16954.0,14002.33,16960.0,8500.0,16951.0,2955.04,16962.0,83541.33,16950.0,3045.26,16964.0,115000.0,16949.0,417.1,16965.0,107905.0,16943.0,29.22,16966.0,158886.0,16941.0,100.0,16968.0,7500.0,16938.0,2.26,16970.0,163439.38,16931.0,100.0,16971.0,7339.41,16929.0,3784.18,16972.0,7500.0,16928.0,274.99,16974.0,7500.0,16927.0,277.23,16976.0,58.9,16924.0,3461.43,16980.0,6507.5,16919.0,1794.56,16985.0,204445.79,16916.0,100.0,16986.0,100.0,16915.0,547.96,16988.0,1773.21,16913.0,3271.79,16990.0,8914.73,16911.0,177.45,16992.0,2557.83,16910.0,207.0,16995.0,75360.35,16907.0,3805.38,16996.0,4307.88
2026-03-13T07:32:10.703949+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,39231.03,16957.0,304783.35,16954.0,14000.0,16960.0,8500.0,16952.0,2.33,16962.0,83541.33,16951.0,2955.04,16964.0,115000.0,16950.0,3045.26,16965.0,107905.0,16949.0,417.1,16966.0,158886.0,16943.0,29.22,16968.0,7500.0,16941.0,100.0,16970.0,163439.38,16938.0,2.26,16971.0,7339.41,16931.0,100.0,16972.0,7500.0,16929.0,3784.18,16974.0,7500.0,16928.0,274.99,16976.0,58.9,16927.0,277.23,16980.0,6507.5,16924.0,3461.43,16985.0,204445.79,16919.0,1794.56,16986.0,100.0,16916.0,100.0,16988.0,1773.21,16915.0,547.96,16990.0,8914.73,16913.0,3271.79,16992.0,2557.83,16911.0,177.45,16995.0,75360.35,16910.0,207.0,16996.0,4307.88
2026-03-13T07:33:14.027821+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,38839.05,16957.0,286435.32,16954.0,14002.33,16960.0,8500.0,16951.0,2955.04,16962.0,83541.33,16950.0,3045.26,16964.0,115000.0,16949.0,417.1,16965.0,107905.0,16943.0,29.22,16966.0,158886.0,16941.0,100.0,16968.0,7500.0,16938.0,2.26,16970.0,163439.38,16931.0,100.0,16971.0,7498.17,16928.0,274.99,16972.0,7500.0,16927.0,277.23,16974.0,7500.0,16924.0,3461.43,16976.0,58.9,16919.0,1794.56,16980.0,10182.24,16916.0,100.0,16985.0,204445.79,16915.0,648.46,16986.0,100.0,16913.0,3271.79,16988.0,1773.21,16911.0,177.45,16990.0,8914.73,16910.0,207.0,16992.0,2557.83,16907.0,3805.38,16995.0,75360.35,16906.0,100.0,16996.0,4307.88
2026-03-13T07:34:16.933912+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,26630.26,16957.0,315827.03,16954.0,14000.0,16960.0,1000.0,16952.0,2.33,16962.0,83541.33,16951.0,2955.04,16964.0,115000.0,16950.0,3045.26,16965.0,107905.0,16949.0,417.1,16966.0,158886.0,16943.0,29.22,16968.0,7500.0,16941.0,100.0,16970.0,155939.38,16938.0,2.26,16971.0,7495.18,16931.0,100.0,16976.0,58.9,16927.0,277.23,16980.0,10182.24,16924.0,3461.43,16985.0,204445.79,16919.0,1794.56,16986.0,100.0,16916.0,100.0,16988.0,1773.21,16915.0,648.46,16990.0,8914.73,16913.0,3271.79,16992.0,2557.83,16911.0,177.45,16995.0,75360.35,16910.0,207.0,16996.0,4307.88,16907.0,3805.38,16997.0,200.0,16906.0,100.0,16998.0,2402.25
2026-03-13T07:35:19.716344+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,26148.21,16957.0,315276.36,16954.0,14000.0,16960.0,1000.0,16952.0,2.33,16962.0,83541.33,16951.0,2955.04,16964.0,115000.0,16950.0,3045.26,16965.0,107905.0,16949.0,417.1,16966.0,158886.0,16943.0,29.22,16968.0,7500.0,16941.0,100.0,16970.0,155939.38,16938.0,2.26,16971.0,7495.03,16931.0,100.0,16976.0,58.9,16927.0,277.23,16980.0,10182.24,16924.0,3461.43,16985.0,204445.79,16919.0,1794.56,16986.0,100.0,16916.0,100.0,16988.0,1773.21,16915.0,648.46,16990.0,8914.73,16913.0,3271.79,16992.0,2557.83,16911.0,177.45,16995.0,75360.35,16910.0,207.0,16996.0,4307.88,16907.0,3805.38,16997.0,200.0,16906.0,100.0,16998.0,2402.25
2026-03-13T07:36:22.750387+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,25292.64,16957.0,322436.39,16954.0,14000.0,16960.0,1000.0,16951.0,2957.37,16962.0,83541.33,16950.0,3045.26,16964.0,115000.0,16949.0,417.1,16965.0,107905.0,16943.0,29.22,16966.0,158886.0,16941.0,100.0,16970.0,155939.38,16938.0,2.26,16971.0,7495.03,16931.0,100.0,16976.0,58.9,16930.0,3535.61,16980.0,6507.5,16927.0,277.23,16985.0,204445.79,16924.0,3461.43,16986.0,100.0,16919.0,1794.56,16988.0,1773.21,16916.0,100.0,16990.0,8914.73,16915.0,648.46,16992.0,2557.83,16913.0,3271.79,16995.0,75360.35,16911.0,177.45,16996.0,4307.88,16910.0,207.0,16997.0,200.0,16907.0,3805.38,16998.0,2402.25,16906.0,100.0,16999.0,2265.86
2026-03-13T07:37:28.534427+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,14462.06,16957.0,322266.46,16954.0,21500.0,16960.0,1000.0,16951.0,2957.37,16962.0,83541.33,16950.0,3045.26,16964.0,115000.0,16949.0,417.1,16965.0,107905.0,16943.0,29.22,16966.0,158886.0,16941.0,100.0,16970.0,155939.38,16938.0,2.26,16971.0,7495.03,16931.0,100.0,16976.0,58.9,16929.0,3367.76,16980.0,6507.5,16927.0,277.23,16985.0,204445.79,16924.0,3461.43,16986.0,100.0,16919.0,1794.56,16988.0,1773.21,16916.0,100.0,16990.0,8914.73,16915.0,648.46,16992.0,2557.83,16913.0,3271.79,16995.0,75360.35,16911.0,177.45,16996.0,4307.88,16910.0,207.0,16997.0,200.0,16907.0,3805.38,16998.0,2402.25,16906.0,100.0,16999.0,2265.86
2026-03-13T07:38:31.628004+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,14432.7,16957.0,321678.95,16954.0,21500.0,16960.0,1000.0,16951.0,1562.91,16962.0,83541.33,16950.0,3045.26,16964.0,115000.0,16949.0,417.1,16965.0,107905.0,16943.0,29.22,16966.0,158886.0,16941.0,100.0,16970.0,155939.38,16938.0,2.26,16971.0,7495.03,16931.0,100.0,16976.0,58.9,16929.0,3711.75,16980.0,10474.96,16927.0,277.23,16985.0,204445.79,16924.0,3461.43,16986.0,100.0,16919.0,1794.56,16988.0,1773.21,16916.0,100.0,16990.0,8914.73,16915.0,648.46,16992.0,2557.83,16913.0,3271.79,16995.0,75360.35,16911.0,177.45,16996.0,4307.88,16910.0,207.0,16997.0,200.0,16907.0,3805.38,16998.0,2402.25,16906.0,100.0,16999.0,2265.86
2026-03-13T07:39:34.170318+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,14186.65,16957.0,90475.7,16955.0,58.98,16960.0,1000.0,16954.0,21502.33,16962.0,83541.33,16951.0,95.15,16964.0,115000.0,16950.0,3045.26,16965.0,107905.0,16949.0,417.1,16966.0,158886.0,16943.0,29.22,16970.0,155939.38,16941.0,100.0,16971.0,7495.03,16938.0,2.26,16976.0,58.9,16931.0,100.0,16980.0,10474.96,16927.0,277.23,16985.0,204445.79,16924.0,3461.43,16986.0,100.0,16919.0,1794.56,16988.0,1773.21,16916.0,100.0,16990.0,8914.73,16915.0,648.46,16992.0,2557.83,16913.0,3271.79,16995.0,75360.35,16911.0,177.45,16996.0,4307.88,16910.0,207.0,16997.0,200.0,16907.0,3805.38,16998.0,2402.25,16906.0,100.0,16999.0,2265.86
2026-03-13T07:40:37.628305+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,13488.83,16957.0,90388.53,16955.0,58.98,16960.0,1000.0,16954.0,21502.33,16962.0,83541.33,16951.0,1670.34,16964.0,115000.0,16950.0,3042.25,16965.0,107905.0,16949.0,417.1,16966.0,158886.0,16943.0,29.22,16969.0,7141.69,16941.0,100.0,16970.0,155939.38,16938.0,2.26,16976.0,58.9,16931.0,4013.39,16980.0,6507.5,16927.0,277.23,16985.0,204445.79,16924.0,3461.43,16986.0,100.0,16919.0,1794.56,16988.0,1773.21,16916.0,100.0,16990.0,8914.73,16915.0,648.46,16992.0,2557.83,16913.0,3271.79,16995.0,75360.35,16911.0,177.45,16996.0,4307.88,16910.0,207.0,16997.0,200.0,16907.0,3805.38,16998.0,2402.25,16906.0,100.0,16999.0,2265.86
2026-03-13T07:41:41.397940+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,13347.27,16957.0,104877.17,16955.0,58.98,16960.0,1000.0,16954.0,14000.0,16962.0,83541.33,16953.0,7502.33,16964.0,115000.0,16951.0,1670.34,16965.0,100405.0,16950.0,3042.25,16966.0,151386.0,16949.0,417.1,16969.0,7141.69,16943.0,29.22,16970.0,155939.38,16941.0,100.0,16976.0,58.9,16938.0,2.26,16980.0,6507.5,16931.0,100.0,16985.0,204445.79,16930.0,3696.35,16986.0,100.0,16927.0,277.23,16988.0,1773.21,16924.0,3461.43,16990.0,8914.73,16919.0,1794.56,16992.0,2557.83,16916.0,100.0,16995.0,75360.35,16915.0,648.46,16996.0,4307.88,16913.0,3271.79,16997.0,200.0,16911.0,177.45,16998.0,2402.25,16910.0,207.0,16999.0,2265.86
2026-03-13T07:42:46.120030+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,15958.89,16957.0,121304.71,16955.0,58.98,16960.0,1000.0,16954.0,14000.0,16962.0,83541.33,16951.0,9170.34,16964.0,100000.0,16950.0,3044.58,16965.0,100405.0,16949.0,417.1,16966.0,151386.0,16943.0,29.22,16969.0,7141.69,16941.0,100.0,16970.0,155939.38,16938.0,2.26,16976.0,58.9,16931.0,100.0,16977.0,4166.93,16927.0,277.23,16980.0,6507.5,16924.0,3461.43,16985.0,204445.79,16919.0,1794.56,16986.0,100.0,16916.0,100.0,16988.0,1773.21,16915.0,648.46,16990.0,8914.73,16913.0,3271.79,16992.0,2557.83,16911.0,177.45,16995.0,75360.35,16910.0,207.0,16996.0,4307.88,16907.0,3805.38,16997.0,200.0,16906.0,100.0,16998.0,2402.25
2026-03-13T07:43:48.779780+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,11893.43,16957.0,120780.75,16955.0,58.98,16960.0,1000.0,16954.0,14000.0,16962.0,83541.33,16952.0,7500.0,16964.0,100000.0,16951.0,237.63,16965.0,100405.0,16950.0,3044.58,16966.0,151386.0,16949.0,417.1,16969.0,7141.69,16943.0,29.22,16970.0,155939.38,16941.0,100.0,16976.0,58.9,16938.0,2.26,16978.0,3769.66,16931.0,100.0,16980.0,6507.5,16927.0,277.23,16985.0,204445.79,16924.0,3461.43,16986.0,100.0,16919.0,1794.56,16988.0,1773.21,16916.0,100.0,16990.0,8914.73,16915.0,648.46,16992.0,2557.83,16913.0,3271.79,16995.0,75360.35,16911.0,177.45,16996.0,4307.88,16910.0,207.0,16997.0,200.0,16907.0,3805.38,16998.0,2402.25
2026-03-13T07:44:50.823644+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,9848.62,16957.0,118808.52,16955.0,1052.78,16960.0,1000.0,16954.0,14000.0,16962.0,83541.33,16953.0,2.33,16964.0,100000.0,16952.0,7500.0,16965.0,100405.0,16951.0,237.63,16966.0,151386.0,16950.0,3042.25,16969.0,7141.69,16949.0,417.1,16970.0,155939.38,16943.0,29.22,16976.0,58.9,16941.0,100.0,16980.0,6507.5,16938.0,2.26,16985.0,204445.79,16932.0,3893.56,16986.0,100.0,16931.0,100.0,16988.0,1773.21,16927.0,277.23,16990.0,8914.73,16924.0,3461.43,16992.0,2557.83,16919.0,1794.56,16995.0,75360.35,16916.0,100.0,16996.0,4307.88,16915.0,648.46,16997.0,200.0,16913.0,3271.79,16998.0,2402.25,16911.0,177.45,16999.0,2265.86
2026-03-13T07:45:52.924860+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,9910.73,16957.0,120016.21,16955.0,1052.78,16960.0,1000.0,16954.0,21500.0,16962.0,83541.33,16953.0,40.42,16964.0,100000.0,16952.0,2.33,16965.0,100405.0,16951.0,237.63,16966.0,151386.0,16950.0,3042.25,16969.0,7141.69,16949.0,417.1,16970.0,155939.38,16943.0,29.22,16976.0,58.9,16941.0,100.0,16980.0,6507.5,16938.0,2.26,16985.0,204445.79,16931.0,100.0,16986.0,100.0,16929.0,3278.61,16988.0,1773.21,16927.0,277.23,16990.0,8914.73,16924.0,3461.43,16992.0,2557.83,16919.0,1794.56,16995.0,75360.35,16916.0,100.0,16996.0,4307.88,16915.0,648.46,16997.0,200.0,16913.0,3271.79,16998.0,2402.25,16911.0,177.45,16999.0,2265.86
2026-03-13T07:46:55.297028+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,16796.34,16957.0,116286.18,16955.0,1052.78,16960.0,1000.0,16954.0,14000.0,16962.0,83541.33,16953.0,40.42,16964.0,100000.0,16952.0,2.33,16965.0,100405.0,16951.0,237.63,16966.0,151386.0,16950.0,3042.25,16969.0,7141.69,16949.0,417.1,16970.0,155939.38,16943.0,29.22,16976.0,58.9,16941.0,100.0,16980.0,6507.5,16938.0,2.26,16985.0,204445.79,16931.0,100.0,16986.0,100.0,16929.0,3278.61,16988.0,1773.21,16927.0,277.23,16990.0,8914.73,16924.0,3461.43,16992.0,2557.83,16919.0,1794.56,16995.0,75360.35,16916.0,100.0,16996.0,4307.88,16915.0,648.46,16997.0,200.0,16913.0,3271.79,16998.0,2402.25,16911.0,177.45,16999.0,2265.86
2026-03-13T07:47:57.377602+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,16788.73,16957.0,115667.74,16955.0,1052.78,16960.0,1000.0,16954.0,14000.0,16962.0,83541.33,16953.0,40.42,16964.0,100000.0,16952.0,2.33,16965.0,100405.0,16951.0,237.63,16966.0,151386.0,16950.0,3042.25,16969.0,7141.69,16949.0,417.1,16970.0,155939.38,16943.0,29.22,16976.0,58.9,16941.0,100.0,16980.0,6507.5,16938.0,2.26,16985.0,204445.79,16931.0,100.0,16986.0,100.0,16929.0,3278.61,16988.0,1773.21,16927.0,277.23,16990.0,8914.73,16924.0,3461.43,16992.0,2557.83,16919.0,1794.56,16995.0,75360.35,16916.0,100.0,16996.0,4307.88,16915.0,648.46,16997.0,200.0,16913.0,3271.79,16998.0,2402.25,16911.0,177.45,16999.0,2265.86
2026-03-13T07:49:00.088578+00:00,tokocrypto,USDTIDR,16956.0,16957.0,16956.5,16956.0,28063.34,16957.0,114845.35,16955.0,1055.11,16960.0,1000.0,16954.0,14000.0,16962.0,83541.33,16951.0,237.63,16964.0,100000.0,16950.0,3042.25,16965.0,100405.0,16949.0,417.1,16966.0,151386.0,16943.0,29.22,16969.0,7141.69,16941.0,100.0,16970.0,155939.38,16938.0,2.26,16976.0,58.9,16931.0,100.0,16980.0,6507.5,16929.0,3278.61,16985.0,204445.79,16927.0,277.23,16986.0,100.0,16924.0,3461.43,16988.0,1773.21,16919.0,1794.56,16990.0,8914.73,16916.0,100.0,16992.0,2557.83,16915.0,648.46,16995.0,75360.35,16913.0,3271.79,16996.0,4307.88,16911.0,177.45,16997.0,200.0,16910.0,207.0,16998.0,2402.25,16907.0,3805.38,16999.0,2265.86
